"","Source","Target","Type","Id","Label","Interval","Weight"
"20090","vrHhOlUAAAAJ","vrHhOlUAAAAJ","Direct","vrHhOlUAAAAJ_vrHhOlUAAAAJ","Direct","",1
"20091","vrHhOlUAAAAJ","vrHhOlUAAAAJ","Direct","vrHhOlUAAAAJ_vrHhOlUAAAAJ","Direct","",1
"20092","vrHhOlUAAAAJ","vrHhOlUAAAAJ","Direct","vrHhOlUAAAAJ_vrHhOlUAAAAJ","Direct","",1
"20093","vrHhOlUAAAAJ","vrHhOlUAAAAJ","Direct","vrHhOlUAAAAJ_vrHhOlUAAAAJ","Direct","",1
"20094","vrHhOlUAAAAJ","vrHhOlUAAAAJ","Direct","vrHhOlUAAAAJ_vrHhOlUAAAAJ","Direct","",1
"20095","vrHhOlUAAAAJ","vrHhOlUAAAAJ","Direct","vrHhOlUAAAAJ_vrHhOlUAAAAJ","Direct","",1
"20096","vrjL9p0AAAAJ","MjmBY5AAAAAJ","Direct","vrjL9p0AAAAJ_MjmBY5AAAAAJ","Direct","",1
"20097","vrjL9p0AAAAJ","vrjL9p0AAAAJ","Direct","vrjL9p0AAAAJ_vrjL9p0AAAAJ","Direct","",1
"20098","vrjL9p0AAAAJ","vthMwawAAAAJ","Direct","vrjL9p0AAAAJ_vthMwawAAAAJ","Direct","",1
"20099","vrjL9p0AAAAJ","vrjL9p0AAAAJ","Direct","vrjL9p0AAAAJ_vrjL9p0AAAAJ","Direct","",1
"20100","VROUC6oAAAAJ","VROUC6oAAAAJ","Direct","VROUC6oAAAAJ_VROUC6oAAAAJ","Direct","",1
"20101","VROUC6oAAAAJ","VROUC6oAAAAJ","Direct","VROUC6oAAAAJ_VROUC6oAAAAJ","Direct","",1
"20102","VROUC6oAAAAJ","VROUC6oAAAAJ","Direct","VROUC6oAAAAJ_VROUC6oAAAAJ","Direct","",1
"20103","VROUC6oAAAAJ","VROUC6oAAAAJ","Direct","VROUC6oAAAAJ_VROUC6oAAAAJ","Direct","",1
"20104","VROUC6oAAAAJ","VROUC6oAAAAJ","Direct","VROUC6oAAAAJ_VROUC6oAAAAJ","Direct","",1
"20105","VROUC6oAAAAJ","VROUC6oAAAAJ","Direct","VROUC6oAAAAJ_VROUC6oAAAAJ","Direct","",1
"20106","vSeHOe4AAAAJ","vSeHOe4AAAAJ","Direct","vSeHOe4AAAAJ_vSeHOe4AAAAJ","Direct","",1
"20107","vSeHOe4AAAAJ","vSeHOe4AAAAJ","Direct","vSeHOe4AAAAJ_vSeHOe4AAAAJ","Direct","",1
"20108","vSeHOe4AAAAJ","vSeHOe4AAAAJ","Direct","vSeHOe4AAAAJ_vSeHOe4AAAAJ","Direct","",1
"20109","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20110","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20111","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20112","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20113","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20114","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20115","vsj2slIAAAAJ","q4jzCrYAAAAJ","Direct","vsj2slIAAAAJ_q4jzCrYAAAAJ","Direct","",1
"20116","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20117","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20118","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20119","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20120","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20121","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20122","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20123","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20124","vsj2slIAAAAJ","vsj2slIAAAAJ","Direct","vsj2slIAAAAJ_vsj2slIAAAAJ","Direct","",1
"20125","vSjk9e8AAAAJ","vSjk9e8AAAAJ","Direct","vSjk9e8AAAAJ_vSjk9e8AAAAJ","Direct","",1
"20126","vtcDGNYAAAAJ","vtcDGNYAAAAJ","Direct","vtcDGNYAAAAJ_vtcDGNYAAAAJ","Direct","",1
"20127","vtcDGNYAAAAJ","vtcDGNYAAAAJ","Direct","vtcDGNYAAAAJ_vtcDGNYAAAAJ","Direct","",1
"20128","vtcDGNYAAAAJ","vtcDGNYAAAAJ","Direct","vtcDGNYAAAAJ_vtcDGNYAAAAJ","Direct","",1
"20129","vtcDGNYAAAAJ","vtcDGNYAAAAJ","Direct","vtcDGNYAAAAJ_vtcDGNYAAAAJ","Direct","",1
"20130","vtcDGNYAAAAJ","vtcDGNYAAAAJ","Direct","vtcDGNYAAAAJ_vtcDGNYAAAAJ","Direct","",1
"20131","vtcDGNYAAAAJ","vtcDGNYAAAAJ","Direct","vtcDGNYAAAAJ_vtcDGNYAAAAJ","Direct","",1
"20132","vtcDGNYAAAAJ","vtcDGNYAAAAJ","Direct","vtcDGNYAAAAJ_vtcDGNYAAAAJ","Direct","",1
"20133","vth4SIcAAAAJ","vth4SIcAAAAJ","Direct","vth4SIcAAAAJ_vth4SIcAAAAJ","Direct","",1
"20134","vth4SIcAAAAJ","LgL2HpkAAAAJ","Direct","vth4SIcAAAAJ_LgL2HpkAAAAJ","Direct","",1
"20135","vth4SIcAAAAJ","vth4SIcAAAAJ","Direct","vth4SIcAAAAJ_vth4SIcAAAAJ","Direct","",1
"20136","vth4SIcAAAAJ","U6OVPVMAAAAJ","Direct","vth4SIcAAAAJ_U6OVPVMAAAAJ","Direct","",1
"20137","vth4SIcAAAAJ","vth4SIcAAAAJ","Direct","vth4SIcAAAAJ_vth4SIcAAAAJ","Direct","",1
"20138","vth4SIcAAAAJ","U6OVPVMAAAAJ","Direct","vth4SIcAAAAJ_U6OVPVMAAAAJ","Direct","",1
"20139","vth4SIcAAAAJ","vth4SIcAAAAJ","Direct","vth4SIcAAAAJ_vth4SIcAAAAJ","Direct","",1
"20140","vth4SIcAAAAJ","vth4SIcAAAAJ","Direct","vth4SIcAAAAJ_vth4SIcAAAAJ","Direct","",1
"20141","vth4SIcAAAAJ","vth4SIcAAAAJ","Direct","vth4SIcAAAAJ_vth4SIcAAAAJ","Direct","",1
"20142","vth4SIcAAAAJ","vth4SIcAAAAJ","Direct","vth4SIcAAAAJ_vth4SIcAAAAJ","Direct","",1
"20143","vthMwawAAAAJ","vthMwawAAAAJ","Direct","vthMwawAAAAJ_vthMwawAAAAJ","Direct","",1
"20144","vthMwawAAAAJ","vthMwawAAAAJ","Direct","vthMwawAAAAJ_vthMwawAAAAJ","Direct","",1
"20145","vthMwawAAAAJ","vthMwawAAAAJ","Direct","vthMwawAAAAJ_vthMwawAAAAJ","Direct","",1
"20146","vthMwawAAAAJ","vrjL9p0AAAAJ","Direct","vthMwawAAAAJ_vrjL9p0AAAAJ","Direct","",1
"20147","vthMwawAAAAJ","vthMwawAAAAJ","Direct","vthMwawAAAAJ_vthMwawAAAAJ","Direct","",1
"20148","vthMwawAAAAJ","wbIMbL8AAAAJ","Direct","vthMwawAAAAJ_wbIMbL8AAAAJ","Direct","",1
"20149","vthMwawAAAAJ","vthMwawAAAAJ","Direct","vthMwawAAAAJ_vthMwawAAAAJ","Direct","",1
"20150","vthMwawAAAAJ","vthMwawAAAAJ","Direct","vthMwawAAAAJ_vthMwawAAAAJ","Direct","",1
"20151","vtwH6GkAAAAJ","vtwH6GkAAAAJ","Direct","vtwH6GkAAAAJ_vtwH6GkAAAAJ","Direct","",1
"20152","vtwH6GkAAAAJ","vtwH6GkAAAAJ","Direct","vtwH6GkAAAAJ_vtwH6GkAAAAJ","Direct","",1
"20153","vtxXpVAAAAAJ","vtxXpVAAAAAJ","Direct","vtxXpVAAAAAJ_vtxXpVAAAAAJ","Direct","",1
"20154","vtxXpVAAAAAJ","vtxXpVAAAAAJ","Direct","vtxXpVAAAAAJ_vtxXpVAAAAAJ","Direct","",1
"20155","vtxXpVAAAAAJ","PJUjtoQAAAAJ","Direct","vtxXpVAAAAAJ_PJUjtoQAAAAJ","Direct","",1
"20156","vtxXpVAAAAAJ","vtxXpVAAAAAJ","Direct","vtxXpVAAAAAJ_vtxXpVAAAAAJ","Direct","",1
"20157","vtxXpVAAAAAJ","vtxXpVAAAAAJ","Direct","vtxXpVAAAAAJ_vtxXpVAAAAAJ","Direct","",1
"20158","vtxXpVAAAAAJ","vtxXpVAAAAAJ","Direct","vtxXpVAAAAAJ_vtxXpVAAAAAJ","Direct","",1
"20159","vtxXpVAAAAAJ","vtxXpVAAAAAJ","Direct","vtxXpVAAAAAJ_vtxXpVAAAAAJ","Direct","",1
"20160","vUDs6oEAAAAJ","vUDs6oEAAAAJ","Direct","vUDs6oEAAAAJ_vUDs6oEAAAAJ","Direct","",1
"20161","vUDs6oEAAAAJ","vUDs6oEAAAAJ","Direct","vUDs6oEAAAAJ_vUDs6oEAAAAJ","Direct","",1
"20162","vUDs6oEAAAAJ","vUDs6oEAAAAJ","Direct","vUDs6oEAAAAJ_vUDs6oEAAAAJ","Direct","",1
"20163","vUDs6oEAAAAJ","vUDs6oEAAAAJ","Direct","vUDs6oEAAAAJ_vUDs6oEAAAAJ","Direct","",1
"20164","vUDs6oEAAAAJ","GlqwYCwAAAAJ","Direct","vUDs6oEAAAAJ_GlqwYCwAAAAJ","Direct","",1
"20165","vUDs6oEAAAAJ","vUDs6oEAAAAJ","Direct","vUDs6oEAAAAJ_vUDs6oEAAAAJ","Direct","",1
"20166","vUDs6oEAAAAJ","vUDs6oEAAAAJ","Direct","vUDs6oEAAAAJ_vUDs6oEAAAAJ","Direct","",1
"20167","vUDs6oEAAAAJ","vUDs6oEAAAAJ","Direct","vUDs6oEAAAAJ_vUDs6oEAAAAJ","Direct","",1
"20168","vuHsbR8AAAAJ","vuHsbR8AAAAJ","Direct","vuHsbR8AAAAJ_vuHsbR8AAAAJ","Direct","",1
"20169","vuHsbR8AAAAJ","vuHsbR8AAAAJ","Direct","vuHsbR8AAAAJ_vuHsbR8AAAAJ","Direct","",1
"20170","vuKTnnsAAAAJ","vuKTnnsAAAAJ","Direct","vuKTnnsAAAAJ_vuKTnnsAAAAJ","Direct","",1
"20171","vuKTnnsAAAAJ","vuKTnnsAAAAJ","Direct","vuKTnnsAAAAJ_vuKTnnsAAAAJ","Direct","",1
"20172","vuKTnnsAAAAJ","vuKTnnsAAAAJ","Direct","vuKTnnsAAAAJ_vuKTnnsAAAAJ","Direct","",1
"20173","vuKTnnsAAAAJ","vuKTnnsAAAAJ","Direct","vuKTnnsAAAAJ_vuKTnnsAAAAJ","Direct","",1
"20174","vuKTnnsAAAAJ","vuKTnnsAAAAJ","Direct","vuKTnnsAAAAJ_vuKTnnsAAAAJ","Direct","",1
"20175","vuKTnnsAAAAJ","vuKTnnsAAAAJ","Direct","vuKTnnsAAAAJ_vuKTnnsAAAAJ","Direct","",1
"20176","vuKTnnsAAAAJ","vuKTnnsAAAAJ","Direct","vuKTnnsAAAAJ_vuKTnnsAAAAJ","Direct","",1
"20177","VUmcVOAAAAAJ","VUmcVOAAAAAJ","Direct","VUmcVOAAAAAJ_VUmcVOAAAAAJ","Direct","",1
"20178","VUmcVOAAAAAJ","VUmcVOAAAAAJ","Direct","VUmcVOAAAAAJ_VUmcVOAAAAAJ","Direct","",1
"20179","VUmcVOAAAAAJ","VUmcVOAAAAAJ","Direct","VUmcVOAAAAAJ_VUmcVOAAAAAJ","Direct","",1
"20180","VuvKPiQAAAAJ","VuvKPiQAAAAJ","Direct","VuvKPiQAAAAJ_VuvKPiQAAAAJ","Direct","",1
"20181","VuvKPiQAAAAJ","VuvKPiQAAAAJ","Direct","VuvKPiQAAAAJ_VuvKPiQAAAAJ","Direct","",1
"20182","VuvKPiQAAAAJ","VuvKPiQAAAAJ","Direct","VuvKPiQAAAAJ_VuvKPiQAAAAJ","Direct","",1
"20183","VuvKPiQAAAAJ","VuvKPiQAAAAJ","Direct","VuvKPiQAAAAJ_VuvKPiQAAAAJ","Direct","",1
"20184","VuvKPiQAAAAJ","VuvKPiQAAAAJ","Direct","VuvKPiQAAAAJ_VuvKPiQAAAAJ","Direct","",1
"20185","VuvKPiQAAAAJ","VuvKPiQAAAAJ","Direct","VuvKPiQAAAAJ_VuvKPiQAAAAJ","Direct","",1
"20186","vuxET5YAAAAJ","vuxET5YAAAAJ","Direct","vuxET5YAAAAJ_vuxET5YAAAAJ","Direct","",1
"20187","vuxET5YAAAAJ","vuxET5YAAAAJ","Direct","vuxET5YAAAAJ_vuxET5YAAAAJ","Direct","",1
"20188","vuxET5YAAAAJ","vuxET5YAAAAJ","Direct","vuxET5YAAAAJ_vuxET5YAAAAJ","Direct","",1
"20189","vuxET5YAAAAJ","vuxET5YAAAAJ","Direct","vuxET5YAAAAJ_vuxET5YAAAAJ","Direct","",1
"20190","vuxET5YAAAAJ","vuxET5YAAAAJ","Direct","vuxET5YAAAAJ_vuxET5YAAAAJ","Direct","",1
"20191","vuyeghwAAAAJ","vuyeghwAAAAJ","Direct","vuyeghwAAAAJ_vuyeghwAAAAJ","Direct","",1
"20192","VuYoV78AAAAJ","VuYoV78AAAAJ","Direct","VuYoV78AAAAJ_VuYoV78AAAAJ","Direct","",1
"20193","VV48RpEAAAAJ","VV48RpEAAAAJ","Direct","VV48RpEAAAAJ_VV48RpEAAAAJ","Direct","",1
"20194","VV48RpEAAAAJ","VV48RpEAAAAJ","Direct","VV48RpEAAAAJ_VV48RpEAAAAJ","Direct","",1
"20195","VvQ_QYkAAAAJ","VvQ_QYkAAAAJ","Direct","VvQ_QYkAAAAJ_VvQ_QYkAAAAJ","Direct","",1
"20196","VvQ_QYkAAAAJ","VvQ_QYkAAAAJ","Direct","VvQ_QYkAAAAJ_VvQ_QYkAAAAJ","Direct","",1
"20197","VvQ_QYkAAAAJ","VvQ_QYkAAAAJ","Direct","VvQ_QYkAAAAJ_VvQ_QYkAAAAJ","Direct","",1
"20198","VvQ_QYkAAAAJ","VvQ_QYkAAAAJ","Direct","VvQ_QYkAAAAJ_VvQ_QYkAAAAJ","Direct","",1
"20199","VvQ_QYkAAAAJ","VvQ_QYkAAAAJ","Direct","VvQ_QYkAAAAJ_VvQ_QYkAAAAJ","Direct","",1
"20200","VvQ_QYkAAAAJ","VvQ_QYkAAAAJ","Direct","VvQ_QYkAAAAJ_VvQ_QYkAAAAJ","Direct","",1
"20201","VvXgoAYAAAAJ","zD5ZfacAAAAJ","Direct","VvXgoAYAAAAJ_zD5ZfacAAAAJ","Direct","",1
"20202","VvXgoAYAAAAJ","VvXgoAYAAAAJ","Direct","VvXgoAYAAAAJ_VvXgoAYAAAAJ","Direct","",1
"20203","VvXgoAYAAAAJ","zD5ZfacAAAAJ","Direct","VvXgoAYAAAAJ_zD5ZfacAAAAJ","Direct","",1
"20204","VvXgoAYAAAAJ","5qwfn20AAAAJ","Direct","VvXgoAYAAAAJ_5qwfn20AAAAJ","Direct","",1
"20205","VvXgoAYAAAAJ","VvXgoAYAAAAJ","Direct","VvXgoAYAAAAJ_VvXgoAYAAAAJ","Direct","",1
"20206","VvXgoAYAAAAJ","zD5ZfacAAAAJ","Direct","VvXgoAYAAAAJ_zD5ZfacAAAAJ","Direct","",1
"20207","VvXgoAYAAAAJ","VvXgoAYAAAAJ","Direct","VvXgoAYAAAAJ_VvXgoAYAAAAJ","Direct","",1
"20208","Vwi6Ya8AAAAJ","Vwi6Ya8AAAAJ","Direct","Vwi6Ya8AAAAJ_Vwi6Ya8AAAAJ","Direct","",1
"20209","Vwi6Ya8AAAAJ","Vwi6Ya8AAAAJ","Direct","Vwi6Ya8AAAAJ_Vwi6Ya8AAAAJ","Direct","",1
"20210","Vwi6Ya8AAAAJ","Vwi6Ya8AAAAJ","Direct","Vwi6Ya8AAAAJ_Vwi6Ya8AAAAJ","Direct","",1
"20211","Vwi6Ya8AAAAJ","Vwi6Ya8AAAAJ","Direct","Vwi6Ya8AAAAJ_Vwi6Ya8AAAAJ","Direct","",1
"20212","VwQRddkAAAAJ","VwQRddkAAAAJ","Direct","VwQRddkAAAAJ_VwQRddkAAAAJ","Direct","",1
"20213","VwQRddkAAAAJ","VwQRddkAAAAJ","Direct","VwQRddkAAAAJ_VwQRddkAAAAJ","Direct","",1
"20214","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20215","vX45evgAAAAJ","GHz1ZVIAAAAJ","Direct","vX45evgAAAAJ_GHz1ZVIAAAAJ","Direct","",1
"20216","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20217","vX45evgAAAAJ","GHz1ZVIAAAAJ","Direct","vX45evgAAAAJ_GHz1ZVIAAAAJ","Direct","",1
"20218","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20219","vX45evgAAAAJ","GHz1ZVIAAAAJ","Direct","vX45evgAAAAJ_GHz1ZVIAAAAJ","Direct","",1
"20220","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20221","vX45evgAAAAJ","GHz1ZVIAAAAJ","Direct","vX45evgAAAAJ_GHz1ZVIAAAAJ","Direct","",1
"20222","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20223","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20224","vX45evgAAAAJ","GHz1ZVIAAAAJ","Direct","vX45evgAAAAJ_GHz1ZVIAAAAJ","Direct","",1
"20225","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20226","vX45evgAAAAJ","mGxYfZUAAAAJ","Direct","vX45evgAAAAJ_mGxYfZUAAAAJ","Direct","",1
"20227","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20228","vX45evgAAAAJ","GHz1ZVIAAAAJ","Direct","vX45evgAAAAJ_GHz1ZVIAAAAJ","Direct","",1
"20229","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20230","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20231","vX45evgAAAAJ","GHz1ZVIAAAAJ","Direct","vX45evgAAAAJ_GHz1ZVIAAAAJ","Direct","",1
"20232","vX45evgAAAAJ","vX45evgAAAAJ","Direct","vX45evgAAAAJ_vX45evgAAAAJ","Direct","",1
"20233","VX7d5EQAAAAJ","pKuBFaQAAAAJ","Direct","VX7d5EQAAAAJ_pKuBFaQAAAAJ","Direct","",1
"20234","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20235","VX7d5EQAAAAJ","DQaARsgAAAAJ","Direct","VX7d5EQAAAAJ_DQaARsgAAAAJ","Direct","",1
"20236","VX7d5EQAAAAJ","LQ87h3sAAAAJ","Direct","VX7d5EQAAAAJ_LQ87h3sAAAAJ","Direct","",1
"20237","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20238","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20239","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20240","VX7d5EQAAAAJ","Q_kKkIUAAAAJ","Direct","VX7d5EQAAAAJ_Q_kKkIUAAAAJ","Direct","",1
"20241","VX7d5EQAAAAJ","h6jljQQAAAAJ","Direct","VX7d5EQAAAAJ_h6jljQQAAAAJ","Direct","",1
"20242","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20243","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20244","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20245","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20246","VX7d5EQAAAAJ","h6jljQQAAAAJ","Direct","VX7d5EQAAAAJ_h6jljQQAAAAJ","Direct","",1
"20247","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20248","VX7d5EQAAAAJ","VX7d5EQAAAAJ","Direct","VX7d5EQAAAAJ_VX7d5EQAAAAJ","Direct","",1
"20249","vxEKYqsAAAAJ","vxEKYqsAAAAJ","Direct","vxEKYqsAAAAJ_vxEKYqsAAAAJ","Direct","",1
"20250","vxEKYqsAAAAJ","vxEKYqsAAAAJ","Direct","vxEKYqsAAAAJ_vxEKYqsAAAAJ","Direct","",1
"20251","vxEKYqsAAAAJ","vxEKYqsAAAAJ","Direct","vxEKYqsAAAAJ_vxEKYqsAAAAJ","Direct","",1
"20252","vXHA_XYAAAAJ","vXHA_XYAAAAJ","Direct","vXHA_XYAAAAJ_vXHA_XYAAAAJ","Direct","",1
"20253","vXHA_XYAAAAJ","4Tnj6PcAAAAJ","Direct","vXHA_XYAAAAJ_4Tnj6PcAAAAJ","Direct","",1
"20254","vXHA_XYAAAAJ","vXHA_XYAAAAJ","Direct","vXHA_XYAAAAJ_vXHA_XYAAAAJ","Direct","",1
"20255","vXHA_XYAAAAJ","vXHA_XYAAAAJ","Direct","vXHA_XYAAAAJ_vXHA_XYAAAAJ","Direct","",1
"20256","vXHA_XYAAAAJ","Q-As1CEAAAAJ","Direct","vXHA_XYAAAAJ_Q-As1CEAAAAJ","Direct","",1
"20257","vXHA_XYAAAAJ","vXHA_XYAAAAJ","Direct","vXHA_XYAAAAJ_vXHA_XYAAAAJ","Direct","",1
"20258","vXHA_XYAAAAJ","vXHA_XYAAAAJ","Direct","vXHA_XYAAAAJ_vXHA_XYAAAAJ","Direct","",1
"20259","vXHA_XYAAAAJ","vXHA_XYAAAAJ","Direct","vXHA_XYAAAAJ_vXHA_XYAAAAJ","Direct","",1
"20260","vXQdb5kAAAAJ","vXQdb5kAAAAJ","Direct","vXQdb5kAAAAJ_vXQdb5kAAAAJ","Direct","",1
"20261","vXQdb5kAAAAJ","vXQdb5kAAAAJ","Direct","vXQdb5kAAAAJ_vXQdb5kAAAAJ","Direct","",1
"20262","vXQdb5kAAAAJ","vXQdb5kAAAAJ","Direct","vXQdb5kAAAAJ_vXQdb5kAAAAJ","Direct","",1
"20263","vXQdb5kAAAAJ","ujDhg2sAAAAJ","Direct","vXQdb5kAAAAJ_ujDhg2sAAAAJ","Direct","",1
"20264","vXQdb5kAAAAJ","vXQdb5kAAAAJ","Direct","vXQdb5kAAAAJ_vXQdb5kAAAAJ","Direct","",1
"20265","vXQdb5kAAAAJ","vXQdb5kAAAAJ","Direct","vXQdb5kAAAAJ_vXQdb5kAAAAJ","Direct","",1
"20266","vXQdb5kAAAAJ","ujDhg2sAAAAJ","Direct","vXQdb5kAAAAJ_ujDhg2sAAAAJ","Direct","",1
"20267","vXQdb5kAAAAJ","vXQdb5kAAAAJ","Direct","vXQdb5kAAAAJ_vXQdb5kAAAAJ","Direct","",1
"20268","vXQdb5kAAAAJ","vXQdb5kAAAAJ","Direct","vXQdb5kAAAAJ_vXQdb5kAAAAJ","Direct","",1
"20269","vXQdb5kAAAAJ","ujDhg2sAAAAJ","Direct","vXQdb5kAAAAJ_ujDhg2sAAAAJ","Direct","",1
"20270","VXvek_AAAAAJ","VXvek_AAAAAJ","Direct","VXvek_AAAAAJ_VXvek_AAAAAJ","Direct","",1
"20271","VXvek_AAAAAJ","VXvek_AAAAAJ","Direct","VXvek_AAAAAJ_VXvek_AAAAAJ","Direct","",1
"20272","VXvek_AAAAAJ","d0JlvYAAAAAJ","Direct","VXvek_AAAAAJ_d0JlvYAAAAAJ","Direct","",1
"20273","VXvek_AAAAAJ","VXvek_AAAAAJ","Direct","VXvek_AAAAAJ_VXvek_AAAAAJ","Direct","",1
"20274","VXvek_AAAAAJ","VXvek_AAAAAJ","Direct","VXvek_AAAAAJ_VXvek_AAAAAJ","Direct","",1
"20275","VXvek_AAAAAJ","d0JlvYAAAAAJ","Direct","VXvek_AAAAAJ_d0JlvYAAAAAJ","Direct","",1
"20276","vxwBs3kAAAAJ","vxwBs3kAAAAJ","Direct","vxwBs3kAAAAJ_vxwBs3kAAAAJ","Direct","",1
"20277","vxwBs3kAAAAJ","vxwBs3kAAAAJ","Direct","vxwBs3kAAAAJ_vxwBs3kAAAAJ","Direct","",1
"20278","vxwBs3kAAAAJ","vxwBs3kAAAAJ","Direct","vxwBs3kAAAAJ_vxwBs3kAAAAJ","Direct","",1
"20279","vxwBs3kAAAAJ","vxwBs3kAAAAJ","Direct","vxwBs3kAAAAJ_vxwBs3kAAAAJ","Direct","",1
"20280","vxwBs3kAAAAJ","vxwBs3kAAAAJ","Direct","vxwBs3kAAAAJ_vxwBs3kAAAAJ","Direct","",1
"20281","vxwBs3kAAAAJ","vxwBs3kAAAAJ","Direct","vxwBs3kAAAAJ_vxwBs3kAAAAJ","Direct","",1
"20282","VxWLGyoAAAAJ","f0NoTC0AAAAJ","Direct","VxWLGyoAAAAJ_f0NoTC0AAAAJ","Direct","",1
"20283","VxWLGyoAAAAJ","2eM6GocAAAAJ","Direct","VxWLGyoAAAAJ_2eM6GocAAAAJ","Direct","",1
"20284","VxWLGyoAAAAJ","VxWLGyoAAAAJ","Direct","VxWLGyoAAAAJ_VxWLGyoAAAAJ","Direct","",1
"20285","VxWLGyoAAAAJ","VxWLGyoAAAAJ","Direct","VxWLGyoAAAAJ_VxWLGyoAAAAJ","Direct","",1
"20286","VxWLGyoAAAAJ","f0NoTC0AAAAJ","Direct","VxWLGyoAAAAJ_f0NoTC0AAAAJ","Direct","",1
"20287","VxWLGyoAAAAJ","AHh8JssAAAAJ","Direct","VxWLGyoAAAAJ_AHh8JssAAAAJ","Direct","",1
"20288","VxWLGyoAAAAJ","2eM6GocAAAAJ","Direct","VxWLGyoAAAAJ_2eM6GocAAAAJ","Direct","",1
"20289","VxWLGyoAAAAJ","VxWLGyoAAAAJ","Direct","VxWLGyoAAAAJ_VxWLGyoAAAAJ","Direct","",1
"20290","VxWLGyoAAAAJ","f0NoTC0AAAAJ","Direct","VxWLGyoAAAAJ_f0NoTC0AAAAJ","Direct","",1
