"","Source","Target","Type","Id","Label","Interval","Weight"
"26892","yxUduqMAAAAJ","XYy_Nm4AAAAJ","Direct","yxUduqMAAAAJ_XYy_Nm4AAAAJ","Direct","",1
"26893","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26894","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26895","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26896","yxUduqMAAAAJ","Wj4ZBFIAAAAJ","Direct","yxUduqMAAAAJ_Wj4ZBFIAAAAJ","Direct","",1
"26897","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26898","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26899","yxUduqMAAAAJ","Wj4ZBFIAAAAJ","Direct","yxUduqMAAAAJ_Wj4ZBFIAAAAJ","Direct","",1
"26900","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26901","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26902","yxUduqMAAAAJ","pouyVyUAAAAJ","Direct","yxUduqMAAAAJ_pouyVyUAAAAJ","Direct","",1
"26903","yxUduqMAAAAJ","XYy_Nm4AAAAJ","Direct","yxUduqMAAAAJ_XYy_Nm4AAAAJ","Direct","",1
"26904","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26905","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26906","yxUduqMAAAAJ","8rttV7kAAAAJ","Direct","yxUduqMAAAAJ_8rttV7kAAAAJ","Direct","",1
"26907","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26908","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26909","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26910","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26911","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26912","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26913","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26914","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26915","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26916","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26917","yxUduqMAAAAJ","8rttV7kAAAAJ","Direct","yxUduqMAAAAJ_8rttV7kAAAAJ","Direct","",1
"26918","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26919","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26920","yxUduqMAAAAJ","UAwKvEsAAAAJ","Direct","yxUduqMAAAAJ_UAwKvEsAAAAJ","Direct","",1
"26921","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26922","yxUduqMAAAAJ","pouyVyUAAAAJ","Direct","yxUduqMAAAAJ_pouyVyUAAAAJ","Direct","",1
"26923","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26924","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26925","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26926","yxUduqMAAAAJ","yxUduqMAAAAJ","Direct","yxUduqMAAAAJ_yxUduqMAAAAJ","Direct","",1
"26927","Yy0EXRUAAAAJ","Yy0EXRUAAAAJ","Direct","Yy0EXRUAAAAJ_Yy0EXRUAAAAJ","Direct","",1
"26928","Yy0EXRUAAAAJ","Yy0EXRUAAAAJ","Direct","Yy0EXRUAAAAJ_Yy0EXRUAAAAJ","Direct","",1
"26929","Yy0EXRUAAAAJ","Yy0EXRUAAAAJ","Direct","Yy0EXRUAAAAJ_Yy0EXRUAAAAJ","Direct","",1
"26930","Yy0EXRUAAAAJ","Yy0EXRUAAAAJ","Direct","Yy0EXRUAAAAJ_Yy0EXRUAAAAJ","Direct","",1
"26931","Yy0EXRUAAAAJ","Yy0EXRUAAAAJ","Direct","Yy0EXRUAAAAJ_Yy0EXRUAAAAJ","Direct","",1
"26932","Yy5PenMAAAAJ","Yy5PenMAAAAJ","Direct","Yy5PenMAAAAJ_Yy5PenMAAAAJ","Direct","",1
"26933","Yy5PenMAAAAJ","Yy5PenMAAAAJ","Direct","Yy5PenMAAAAJ_Yy5PenMAAAAJ","Direct","",1
"26934","Yy5PenMAAAAJ","Yy5PenMAAAAJ","Direct","Yy5PenMAAAAJ_Yy5PenMAAAAJ","Direct","",1
"26935","Yy5PenMAAAAJ","Yy5PenMAAAAJ","Direct","Yy5PenMAAAAJ_Yy5PenMAAAAJ","Direct","",1
"26936","Yy6xbCYAAAAJ","Yy6xbCYAAAAJ","Direct","Yy6xbCYAAAAJ_Yy6xbCYAAAAJ","Direct","",1
"26937","Yy6xbCYAAAAJ","Yy6xbCYAAAAJ","Direct","Yy6xbCYAAAAJ_Yy6xbCYAAAAJ","Direct","",1
"26938","YYp9xfoAAAAJ","YYp9xfoAAAAJ","Direct","YYp9xfoAAAAJ_YYp9xfoAAAAJ","Direct","",1
"26939","YYp9xfoAAAAJ","YYp9xfoAAAAJ","Direct","YYp9xfoAAAAJ_YYp9xfoAAAAJ","Direct","",1
"26940","YYp9xfoAAAAJ","YYp9xfoAAAAJ","Direct","YYp9xfoAAAAJ_YYp9xfoAAAAJ","Direct","",1
"26941","YYp9xfoAAAAJ","YYp9xfoAAAAJ","Direct","YYp9xfoAAAAJ_YYp9xfoAAAAJ","Direct","",1
"26942","YYp9xfoAAAAJ","YYp9xfoAAAAJ","Direct","YYp9xfoAAAAJ_YYp9xfoAAAAJ","Direct","",1
"26943","YYp9xfoAAAAJ","YYp9xfoAAAAJ","Direct","YYp9xfoAAAAJ_YYp9xfoAAAAJ","Direct","",1
"26944","YYpp9xEAAAAJ","YYpp9xEAAAAJ","Direct","YYpp9xEAAAAJ_YYpp9xEAAAAJ","Direct","",1
"26945","YYpp9xEAAAAJ","YYpp9xEAAAAJ","Direct","YYpp9xEAAAAJ_YYpp9xEAAAAJ","Direct","",1
"26946","yYroRg8AAAAJ","yYroRg8AAAAJ","Direct","yYroRg8AAAAJ_yYroRg8AAAAJ","Direct","",1
"26947","yz36E0IAAAAJ","yz36E0IAAAAJ","Direct","yz36E0IAAAAJ_yz36E0IAAAAJ","Direct","",1
"26948","yz36E0IAAAAJ","yz36E0IAAAAJ","Direct","yz36E0IAAAAJ_yz36E0IAAAAJ","Direct","",1
"26949","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26950","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26951","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26952","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26953","YZHj-Y4AAAAJ","G2EJz5kAAAAJ","Direct","YZHj-Y4AAAAJ_G2EJz5kAAAAJ","Direct","",1
"26954","YZHj-Y4AAAAJ","se0TZ2EAAAAJ","Direct","YZHj-Y4AAAAJ_se0TZ2EAAAAJ","Direct","",1
"26955","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26956","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26957","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26958","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26959","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26960","YZHj-Y4AAAAJ","MvxSD2AAAAAJ","Direct","YZHj-Y4AAAAJ_MvxSD2AAAAAJ","Direct","",1
"26961","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26962","YZHj-Y4AAAAJ","MvxSD2AAAAAJ","Direct","YZHj-Y4AAAAJ_MvxSD2AAAAAJ","Direct","",1
"26963","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26964","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26965","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26966","YZHj-Y4AAAAJ","YZHj-Y4AAAAJ","Direct","YZHj-Y4AAAAJ_YZHj-Y4AAAAJ","Direct","",1
"26967","YZO6qPoAAAAJ","YZO6qPoAAAAJ","Direct","YZO6qPoAAAAJ_YZO6qPoAAAAJ","Direct","",1
"26968","YZO6qPoAAAAJ","YZO6qPoAAAAJ","Direct","YZO6qPoAAAAJ_YZO6qPoAAAAJ","Direct","",1
"26969","YZO6qPoAAAAJ","YZO6qPoAAAAJ","Direct","YZO6qPoAAAAJ_YZO6qPoAAAAJ","Direct","",1
"26970","YzqPXu8AAAAJ","YzqPXu8AAAAJ","Direct","YzqPXu8AAAAJ_YzqPXu8AAAAJ","Direct","",1
"26971","YzvXRfAAAAAJ","YzvXRfAAAAAJ","Direct","YzvXRfAAAAAJ_YzvXRfAAAAAJ","Direct","",1
"26972","YzvXRfAAAAAJ","v0tJmyYAAAAJ","Direct","YzvXRfAAAAAJ_v0tJmyYAAAAJ","Direct","",1
"26973","YzvXRfAAAAAJ","5pV6DQ4AAAAJ","Direct","YzvXRfAAAAAJ_5pV6DQ4AAAAJ","Direct","",1
"26974","YzvXRfAAAAAJ","YzvXRfAAAAAJ","Direct","YzvXRfAAAAAJ_YzvXRfAAAAAJ","Direct","",1
"26975","YzvXRfAAAAAJ","YzvXRfAAAAAJ","Direct","YzvXRfAAAAAJ_YzvXRfAAAAAJ","Direct","",1
"26976","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26977","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26978","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26979","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26980","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26981","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26982","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26983","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26984","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26985","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26986","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26987","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26988","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26989","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26990","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26991","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26992","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26993","Y_Bm7IwAAAAJ","Y_Bm7IwAAAAJ","Direct","Y_Bm7IwAAAAJ_Y_Bm7IwAAAAJ","Direct","",1
"26994","Z-8n4c4AAAAJ","Z-8n4c4AAAAJ","Direct","Z-8n4c4AAAAJ_Z-8n4c4AAAAJ","Direct","",1
"26995","Z-8n4c4AAAAJ","Z-8n4c4AAAAJ","Direct","Z-8n4c4AAAAJ_Z-8n4c4AAAAJ","Direct","",1
"26996","Z-8n4c4AAAAJ","Z-8n4c4AAAAJ","Direct","Z-8n4c4AAAAJ_Z-8n4c4AAAAJ","Direct","",1
"26997","Z-8n4c4AAAAJ","Z-8n4c4AAAAJ","Direct","Z-8n4c4AAAAJ_Z-8n4c4AAAAJ","Direct","",1
"26998","Z-8n4c4AAAAJ","Z-8n4c4AAAAJ","Direct","Z-8n4c4AAAAJ_Z-8n4c4AAAAJ","Direct","",1
"26999","Z-8n4c4AAAAJ","Z-8n4c4AAAAJ","Direct","Z-8n4c4AAAAJ_Z-8n4c4AAAAJ","Direct","",1
"27000","Z-8n4c4AAAAJ","Z-8n4c4AAAAJ","Direct","Z-8n4c4AAAAJ_Z-8n4c4AAAAJ","Direct","",1
"27001","Z-8n4c4AAAAJ","Z-8n4c4AAAAJ","Direct","Z-8n4c4AAAAJ_Z-8n4c4AAAAJ","Direct","",1
"27002","z-D5f6gAAAAJ","z-D5f6gAAAAJ","Direct","z-D5f6gAAAAJ_z-D5f6gAAAAJ","Direct","",1
"27003","z-D5f6gAAAAJ","z-D5f6gAAAAJ","Direct","z-D5f6gAAAAJ_z-D5f6gAAAAJ","Direct","",1
"27004","z-D5f6gAAAAJ","z-D5f6gAAAAJ","Direct","z-D5f6gAAAAJ_z-D5f6gAAAAJ","Direct","",1
"27005","z13bIdkAAAAJ","z13bIdkAAAAJ","Direct","z13bIdkAAAAJ_z13bIdkAAAAJ","Direct","",1
"27006","z13bIdkAAAAJ","LgL2HpkAAAAJ","Direct","z13bIdkAAAAJ_LgL2HpkAAAAJ","Direct","",1
"27007","z13bIdkAAAAJ","z13bIdkAAAAJ","Direct","z13bIdkAAAAJ_z13bIdkAAAAJ","Direct","",1
"27008","z13bIdkAAAAJ","LgL2HpkAAAAJ","Direct","z13bIdkAAAAJ_LgL2HpkAAAAJ","Direct","",1
"27009","z13bIdkAAAAJ","z13bIdkAAAAJ","Direct","z13bIdkAAAAJ_z13bIdkAAAAJ","Direct","",1
"27010","z13bIdkAAAAJ","LgL2HpkAAAAJ","Direct","z13bIdkAAAAJ_LgL2HpkAAAAJ","Direct","",1
"27011","z13bIdkAAAAJ","z13bIdkAAAAJ","Direct","z13bIdkAAAAJ_z13bIdkAAAAJ","Direct","",1
"27012","z13bIdkAAAAJ","z13bIdkAAAAJ","Direct","z13bIdkAAAAJ_z13bIdkAAAAJ","Direct","",1
"27013","z13bIdkAAAAJ","LgL2HpkAAAAJ","Direct","z13bIdkAAAAJ_LgL2HpkAAAAJ","Direct","",1
"27014","Z1Kl2REAAAAJ","Z1Kl2REAAAAJ","Direct","Z1Kl2REAAAAJ_Z1Kl2REAAAAJ","Direct","",1
"27015","Z1Kl2REAAAAJ","Z1Kl2REAAAAJ","Direct","Z1Kl2REAAAAJ_Z1Kl2REAAAAJ","Direct","",1
"27016","Z1Kl2REAAAAJ","Z1Kl2REAAAAJ","Direct","Z1Kl2REAAAAJ_Z1Kl2REAAAAJ","Direct","",1
"27017","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27018","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27019","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27020","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27021","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27022","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27023","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27024","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27025","z20nJRsAAAAJ","Lb4-GKsAAAAJ","Direct","z20nJRsAAAAJ_Lb4-GKsAAAAJ","Direct","",1
"27026","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27027","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27028","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27029","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27030","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27031","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27032","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27033","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27034","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27035","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27036","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27037","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27038","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27039","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27040","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27041","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27042","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27043","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27044","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27045","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27046","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27047","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27048","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27049","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27050","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27051","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27052","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27053","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27054","z20nJRsAAAAJ","z20nJRsAAAAJ","Direct","z20nJRsAAAAJ_z20nJRsAAAAJ","Direct","",1
"27055","z28ApZkAAAAJ","z28ApZkAAAAJ","Direct","z28ApZkAAAAJ_z28ApZkAAAAJ","Direct","",1
"27056","z28ApZkAAAAJ","z28ApZkAAAAJ","Direct","z28ApZkAAAAJ_z28ApZkAAAAJ","Direct","",1
"27057","z28ApZkAAAAJ","z28ApZkAAAAJ","Direct","z28ApZkAAAAJ_z28ApZkAAAAJ","Direct","",1
"27058","z28ApZkAAAAJ","z28ApZkAAAAJ","Direct","z28ApZkAAAAJ_z28ApZkAAAAJ","Direct","",1
"27059","z28ApZkAAAAJ","z28ApZkAAAAJ","Direct","z28ApZkAAAAJ_z28ApZkAAAAJ","Direct","",1
"27060","z28ApZkAAAAJ","P07ZE9sAAAAJ","Direct","z28ApZkAAAAJ_P07ZE9sAAAAJ","Direct","",1
"27061","z28ApZkAAAAJ","z28ApZkAAAAJ","Direct","z28ApZkAAAAJ_z28ApZkAAAAJ","Direct","",1
"27062","z2foFg4AAAAJ","z2foFg4AAAAJ","Direct","z2foFg4AAAAJ_z2foFg4AAAAJ","Direct","",1
"27063","z2foFg4AAAAJ","aNRlTa8AAAAJ","Direct","z2foFg4AAAAJ_aNRlTa8AAAAJ","Direct","",1
"27064","z2foFg4AAAAJ","yLQF4mkAAAAJ","Direct","z2foFg4AAAAJ_yLQF4mkAAAAJ","Direct","",1
"27065","z2foFg4AAAAJ","1SJPBDAAAAAJ","Direct","z2foFg4AAAAJ_1SJPBDAAAAAJ","Direct","",1
"27066","z2foFg4AAAAJ","oY9R5YQAAAAJ","Direct","z2foFg4AAAAJ_oY9R5YQAAAAJ","Direct","",1
"27067","z2foFg4AAAAJ","z2foFg4AAAAJ","Direct","z2foFg4AAAAJ_z2foFg4AAAAJ","Direct","",1
"27068","z2foFg4AAAAJ","aNRlTa8AAAAJ","Direct","z2foFg4AAAAJ_aNRlTa8AAAAJ","Direct","",1
"27069","z2foFg4AAAAJ","yLQF4mkAAAAJ","Direct","z2foFg4AAAAJ_yLQF4mkAAAAJ","Direct","",1
"27070","z2foFg4AAAAJ","oY9R5YQAAAAJ","Direct","z2foFg4AAAAJ_oY9R5YQAAAAJ","Direct","",1
"27071","z2foFg4AAAAJ","z2foFg4AAAAJ","Direct","z2foFg4AAAAJ_z2foFg4AAAAJ","Direct","",1
"27072","z2foFg4AAAAJ","z2foFg4AAAAJ","Direct","z2foFg4AAAAJ_z2foFg4AAAAJ","Direct","",1
"27073","z2foFg4AAAAJ","z2foFg4AAAAJ","Direct","z2foFg4AAAAJ_z2foFg4AAAAJ","Direct","",1
"27074","z2foFg4AAAAJ","z2foFg4AAAAJ","Direct","z2foFg4AAAAJ_z2foFg4AAAAJ","Direct","",1
"27075","z4PNjW4AAAAJ","z4PNjW4AAAAJ","Direct","z4PNjW4AAAAJ_z4PNjW4AAAAJ","Direct","",1
"27076","z4PNjW4AAAAJ","z4PNjW4AAAAJ","Direct","z4PNjW4AAAAJ_z4PNjW4AAAAJ","Direct","",1
"27077","z4PNjW4AAAAJ","z4PNjW4AAAAJ","Direct","z4PNjW4AAAAJ_z4PNjW4AAAAJ","Direct","",1
"27078","z4PNjW4AAAAJ","z4PNjW4AAAAJ","Direct","z4PNjW4AAAAJ_z4PNjW4AAAAJ","Direct","",1
"27079","z4PNjW4AAAAJ","z4PNjW4AAAAJ","Direct","z4PNjW4AAAAJ_z4PNjW4AAAAJ","Direct","",1
"27080","z4PNjW4AAAAJ","z4PNjW4AAAAJ","Direct","z4PNjW4AAAAJ_z4PNjW4AAAAJ","Direct","",1
"27081","z4S5rC0AAAAJ","gb8sbdcAAAAJ","Direct","z4S5rC0AAAAJ_gb8sbdcAAAAJ","Direct","",1
"27082","z4S5rC0AAAAJ","z4S5rC0AAAAJ","Direct","z4S5rC0AAAAJ_z4S5rC0AAAAJ","Direct","",1
"27083","z4S5rC0AAAAJ","z4S5rC0AAAAJ","Direct","z4S5rC0AAAAJ_z4S5rC0AAAAJ","Direct","",1
"27084","z4S5rC0AAAAJ","z4S5rC0AAAAJ","Direct","z4S5rC0AAAAJ_z4S5rC0AAAAJ","Direct","",1
"27085","z4S5rC0AAAAJ","gb8sbdcAAAAJ","Direct","z4S5rC0AAAAJ_gb8sbdcAAAAJ","Direct","",1
"27086","z4S5rC0AAAAJ","z4S5rC0AAAAJ","Direct","z4S5rC0AAAAJ_z4S5rC0AAAAJ","Direct","",1
"27087","z4S5rC0AAAAJ","ydA8Q5AAAAAJ","Direct","z4S5rC0AAAAJ_ydA8Q5AAAAAJ","Direct","",1
"27088","z4S5rC0AAAAJ","z4S5rC0AAAAJ","Direct","z4S5rC0AAAAJ_z4S5rC0AAAAJ","Direct","",1
"27089","z4S5rC0AAAAJ","z4S5rC0AAAAJ","Direct","z4S5rC0AAAAJ_z4S5rC0AAAAJ","Direct","",1
